time,rank,id,title
00:00,1,game.xin.hd.g,"星城Online-範馬刃牙地表最強SLOT"
00:00,2,com.gamania.lineagem,"天堂M"
00:00,3,com.neowizgames.game.browndust2,"棕色塵埃2- 冒汗心跳的RPG"
00:00,4,com.gof.global,"寒霜啟示錄"
00:00,5,com.fun.lastwar.gp,"最後的戰爭 - Last War"
00:00,6,com.nexon.ma,"楓之谷：放置冒險記"
00:00,7,com.run.tower.defense,"Kingshot"
00:00,8,com.readygo.barrel.gp,"Last Z：Survival Shooter（倖存者逃亡）"
00:00,9,com.jumbo.yirufa,"包你發-王識賢、安心亞推薦娛樂城-賽特1000上線千倍紅球雨"
00:00,10,com.netease.yyslshmt,"燕雲十六聲"
00:00,11,com.wjcsasia.android,"問劍長生"
00:00,12,com.HoYoverse.hkrpgoversea,"崩壞：星穹鐵道"
00:00,13,com.kurogame.wutheringwaves.global,"鳴潮"
00:00,14,com.king.candycrushsaga,"糖果傳奇"
00:00,15,com.mergegames.gossipharbor,"緋聞港口：合併&故事"
00:00,16,jp.co.ponos.battlecatstw,"貓咪大戰爭"
00:00,17,com.godgame.mj.android,"麻將 神來也麻將－台灣16張、麻雀"
00:00,18,com.grandegames.slots.dafu.casino,"大福Online- 老虎機、麻將、捕魚、柏青斯洛、拉霸娛樂城"
00:00,19,com.goodluck777.panther,"金好運－戰神賽特、吉宗、捕魚機、老虎機、電子、麻將、柏青哥"
00:00,20,com.m88.idleXX,"杖劍傳說：坎斯汀之約"
00:00,21,com.moonactive.coinmaster,"Coin Master"
00:00,22,com.xone.gptw,"江湖有詭"
00:00,23,com.ygjsz.tw.and,"英雄來搞鬼：房間保衛戰"
00:00,24,com.igs.mjstar31,"麻將 明星3缺1麻將"
00:00,25,tw.txwy.and.arknights,"明日方舟"
00:00,26,com.more.laozi,"老子有錢 - 業界最強10萬倍賽特"
00:00,27,com.igs.TMD,"滿貫大亨 - 快打旋風登場"
00:00,28,com.papegames.lysk.tw,"戀與深空"
00:00,29,com.roblox.client,"Roblox"
00:00,30,com.gamamobi.nikke,"勝利女神：妮姬"
00:00,31,com.finger.hsgame,"豪神娛樂城-戰神賽特、麻將、捕魚、賓果、水果盤、拉霸、老虎機"
00:00,32,com.mover.twjsjs,"將軍請息怒"
00:00,33,com.nexon.bluearchive,"蔚藍檔案"
00:00,34,com.readygo.dark.gp,"Dark War Survival"
00:00,35,com.swordbh.gp,"熱血江湖：福利加強版"
00:00,36,com.boge.lgmahjong,"嚦咕麻將-戰神賽特2首發登場"
00:00,37,com.lfcs.jstwgp,"獵風傳說-漢典邀你一起狩獵"
00:00,38,com.blueplanetm.gp,"蔚藍星球: 國王很忙"
00:00,39,com.greenmushroom.boomblitz.gp,"王國之歌（Top Heroes）"
00:00,40,com.hkmanjuu.azurlane.gp,"碧藍航線"
00:00,41,tw.sonet.princessconnect,"超異域公主連結！Re:Dive"
00:00,42,com.sialiagames.xczyw.gp.tw,"信長之野望 真戰"
00:00,43,com.com2us.ninepb3d.normal.freefull.google.global.android.common,"MLB：9局職棒26"
00:00,44,com.nianticlabs.pokemongo,"Pokémon GO"
00:00,45,com.netease.nshmhmt,"逆水寒"
00:00,46,com.userjoy.LetsVegasSlots,"拉斯維加斯娛樂城 (Let's Vegas Slots)"
00:00,47,com.Tonwa.Cash7,"錢街Online-眾神之戰、財神捕魚、老虎機、百家樂、21點"
00:00,48,com.xyft.az,"開天 - 血肉為祭，詭道成仙"
00:00,49,com.xiaomeng.fategrandorder,"Fate/Grand Order"
00:00,50,com.garena.game.codm,"決勝時刻®: Mobile - Garena"
00:00,51,com.playrix.gardenscapes,"夢幻花園 (Gardenscapes)"
00:00,52,com.v20.gptw,"邪門鬼道"
00:00,53,com.funplus.ts.global,"點點大作戰"
00:00,54,com.ncsoft.lineagew,"天堂W"
00:00,55,com.garena.game.kgtw,"Garena 傳說對決：光暗續戰版本"
00:00,56,com.rekoo.pubgm,"PUBG MOBILE：絕地求生M"
00:00,57,com.netmarble.tskgb,"七騎士 Re:BIRTH"
00:00,58,com.floralgames.hjxp,"我的花園世界 - 真的收到花！"
00:00,59,com.bandainamcoent.gget_WW,"SD鋼彈 G世代 永恆"
00:00,60,com.ntrance.dkr.and,"DK Mobile : Reborn"
00:00,61,com.miHoYo.GenshinImpact,"原神·空月之歌"
00:00,62,com.play.rosea,"RO新世代：攜手同行"
00:00,63,com.heyyogame.gd,"一個官人一個妻-7.5週年"
00:00,64,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket"
00:00,65,com.riotgames.league.teamfighttacticstw,"TFT：《聯盟戰棋》"
00:00,66,com.Rich.MegaRich,"大頭家娛樂城 - 週週上新機"
00:00,67,com.wildcaly.b5.hmt,"NBA巔峰對決"
00:00,68,com.tg.xscs5.tw,"異能獵人"
00:00,69,com.sayyo.huga,"HUGA野蠻世界-真人麻將、老虎機、捕魚、柏青-陳雷代言"
00:00,70,com.sialiagames.szgd.gp.tw,"救世者之樹：新世界"
