time,rank,id,title
00:00,1,,"eFootball™"
00:00,2,,"ホワイトアウト・サバイバル"
00:00,3,,"ラストウォー：サバイバル"
00:00,4,,"モンスターストライク"
00:00,5,,"パズル＆ドラゴンズ"
00:00,6,,"学園アイドルマスター"
00:00,7,,"SDガンダム ジージェネレーション エターナル"
00:00,8,,"Fate/Grand Order"
00:00,9,,"Pokémon TCG Pocket"
00:00,10,,"ゴシップハーバー：マージ & ストーリー"
00:00,11,,"FAIRY TAIL 魔導士クロニクル（まどクロ）"
00:00,12,,"ロイヤルマッチ（Royal Match)"
00:00,13,,"Pokémon GO"
00:00,14,,"呪術廻戦 ファントムパレード"
00:00,15,,"トゥーンブラスト"
00:00,16,,"キングダム 覇道"
00:00,17,,"キングショット"
00:00,18,,"にゃんこ大戦争"
00:00,19,,"崩壊：スターレイル"
00:00,20,,"プロ野球スピリッツＡ"
00:00,21,,"ラストZ：サバイバルシューティング"
00:00,22,,"ガーデンスケイプ (Gardenscapes)"
00:00,23,,"トップヒーローズ: キングダムサーガ"
00:00,24,,"信長の野望 覇道"
00:00,25,,"勝利の女神：NIKKE"
00:00,26,,"ジョジョの奇妙な冒険 オラオラオーバードライブ"
00:00,27,,"ブロスタ"
00:00,28,,"パズル&サバイバル"
00:00,29,,"LINE ポコポコ：3マッチパズルゲーム"
00:00,30,,"Age of Origins---ゾンビ・末日戦記"
00:00,31,,"原神～空月の歌～"
00:00,32,,"ホームスケイプ (Homescapes)"
00:00,33,,"刀剣乱舞ONLINE"
00:00,34,,"妖怪ウォッチ ぷにぷに"
00:00,35,,"荒野行動-スマホ版バトロワ"
00:00,36,,"Disney Solitaire ディズニー ソリティア"
00:00,37,,"ウマ娘 プリティーダービー"
00:00,38,,"ONE PIECE バウンティラッシュ - アクションゲーム"
00:00,39,,"タウンシップ (Township)"
00:00,40,,"遊戯王 マスターデュエル"
00:00,41,,"クラッシュ・ロワイヤル (Clash Royale)"
00:00,42,,"Pokémon Sleep"
00:00,43,,"鳴潮"
00:00,44,,"シーサイド エスケープ：マージ & ストーリー"
00:00,45,,"フィッシュダム(Fishdom)"
00:00,46,,"メメントモリ"
00:00,47,,"LINE：ディズニー ツムツム"
00:00,48,,"モンスターハンターNow"
00:00,49,,"Dark War:Survival"
00:00,50,,"放置少女 - 百花繚乱の萌姫たち"
00:00,51,,"PUBG MOBILE - 世界一のバトルロイヤル！"
00:00,52,,"東京ディバンカー"
00:00,53,,"七つの大罪 光と闇の交戦 : グラクロ"
00:00,54,,"遙かなる時空の中で 龍宮の神子"
00:00,55,,"ドラゴンクエストウォーク 歩く楽しみが増える位置情報ゲーム"
00:00,56,,"ロイヤルキングダム (Royal Kingdom)"
00:00,57,,"三國志 覇道"
00:00,58,,"セルサバイバー - ディフェンスゲーム"
00:00,59,,"ONE PIECE トレジャークルーズ"
00:00,60,,"杖と剣の伝説"
00:00,61,,"セガNET麻雀 MJ"
00:00,62,,"あんさんぶるスターズ！！Music"
00:00,63,,"Pikmin Bloom"
00:00,64,,"キャンディークラッシュ"
00:00,65,,"Shadowverse: Worlds Beyond"
00:00,66,,"マージクッキング テーマレストラン"
00:00,67,,"三國志 真戦"
00:00,68,,"商人放浪記"
00:00,69,,"ステラソラ"
00:00,70,,"グルメ・ジャーニー"
00:00,71,,"Pokémon Masters EX"
00:00,72,,"ポコロンダンジョンズ"
00:00,73,,"エボニー - 王の帰還"
00:00,74,,"おねがい社長！"
00:00,75,,"ドラゴンボール レジェンズ"
00:00,76,,"バイオハザード サバイバルユニット"
00:00,77,,"18TRIP （エイトリ）"
00:00,78,,"Pokémon UNITE"
00:00,79,,"#コンパス【戦闘摂理解析システム】"
00:00,80,,"ロマンシング サガ リ・ユニバース/戦略RPG"
00:00,81,,"カオスゼロナイトメア"
00:00,82,,"マージマンション 合体でひも解くパズル&ミステリー！"
00:00,83,,"クラッシュ・オブ・クラン (Clash of Clans)"
00:00,84,,"デュエル・マスターズ プレイス"
00:00,85,,"聖霊伝説：最強への道"
00:00,86,,"ゼンレスゾーンゼロ"
00:00,87,,"城とドラゴン"
00:00,88,,"キングダム 頂天"
00:00,89,,"ツリーオブセイヴァー：ネバーランド"
00:00,90,,"セブンナイツ Re:BIRTH（セナリバ）"
00:00,91,,"P5X ペルソナ５: The Phantom X"
00:00,92,,"アイドリッシュセブン"
00:00,93,,"Call of Duty®: Mobile"
00:00,94,,"マッチファクトリー(Match Factory)!"
00:00,95,,"駅メモ！ - ステーションメモリーズ！-"
00:00,96,,"恋と深空"
00:00,97,,"キングダム 乱 -天下統一への道- 究極の本格戦略ゲーム"
00:00,98,,"異世界のんびりライフ"
00:00,99,,"ゴールデンホイヤー スロット〜釣り 大富豪 カジノ"
00:00,100,,"ディズニー ツイステッドワンダーランド"
