time,rank,id,title
00:00,1,,"메이플 키우기"
00:00,2,,"라스트 워: 서바이벌"
00:00,3,,"리니지M"
00:00,4,,"WOS: 화이트아웃 서바이벌"
00:00,5,,"가십하버: 합성 & 스토리 게임"
00:00,6,,"킹샷:Kingshot"
00:00,7,,"로얄 매치 (Royal Match)"
00:00,8,,"씨사이드 익스케이프: 합성 & 스토리 게임"
00:00,9,,"전략적 팀 전투: 리그 오브 레전드 전략 게임"
00:00,10,,"운빨존많겜"
00:00,11,,"컴투스프로야구V25"
00:00,12,,"마비노기 모바일"
00:00,13,,"배틀그라운드"
00:00,14,,"뱀피르"
00:00,15,,"라스트 Z: 서바이벌 슈터"
00:00,16,,"AION2"
00:00,17,,"EA SPORTS FC Online M"
00:00,18,,"eFootball™"
00:00,19,,"FC 모바일"
00:00,20,,"Gardenscapes"
00:00,21,,"한게임 섯다&맞고"
00:00,22,,"Dark War:Survival"
00:00,23,,"탑 히어로즈: 영웅의 시대"
00:00,24,,"클래시 로얄"
00:00,25,,"리니지M(12)"
00:00,26,,"승리의 여신: 니케"
00:00,27,,"세븐나이츠 리버스"
00:00,28,,"Homescapes"
00:00,29,,"카트라이더 러쉬플러스"
00:00,30,,"푸드 앤 트레블: 합성 게임"
00:00,31,,"블리치: 소울 레조넌스"
00:00,32,,"Pokémon GO"
00:00,33,,"한게임 포커"
00:00,34,,"협동 타워 디펜스 : 깐부와 함께"
00:00,35,,"캔디크러쉬사가"
00:00,36,,"마피아42"
00:00,37,,"리그 오브 레전드: 와일드 리프트"
00:00,38,,"명조:워더링 웨이브"
00:00,39,,"WPL : 홀덤, 토너먼트, 오마하, 올인폴드, 픽앤고"
00:00,40,,"로얄 킹덤 (Royal Kingdom)"
00:00,41,,"SD건담 지 제네레이션 이터널"
00:00,42,,"브롤스타즈"
00:00,43,,"메이플스토리M"
00:00,44,,"꿈의 마을 (Township)"
00:00,45,,"캣 히어로 : 방치형 RPG"
00:00,46,,"갓깨비 키우기"
00:00,47,,"붕괴: 스타레일"
00:00,48,,"쿠키런: 오븐브레이크"
00:00,49,,"아키텍트: 랜드 오브 엑자일"
00:00,50,,"Travel Town - 결합 어드벤처"
00:00,51,,"클래시 오브 클랜"
00:00,52,,"타일 서바이벌"
00:00,53,,"머지 쿠킹 테마 레스토랑"
00:00,54,,"쿠키런: 킹덤"
00:00,55,,"Age of Origins:Tower Defense"
00:00,56,,"리니지2M"
00:00,57,,"더 스파이크 크로스"
00:00,58,,"매직 로스트 로드"
00:00,59,,"앙상블스타즈!!"
00:00,60,,"펭귄 대모험 : 꽁꽁 방어전"
00:00,61,,"올스타 아레나"
00:00,62,,"핫레스토랑: 머지&쿠킹"
00:00,63,,"오딘: 발할라 라이징"
00:00,64,,"오피스 퀸 키우기"
00:00,65,,"피쉬돔 (Fishdom)"
00:00,66,,"좀비 웨이브스"
00:00,67,,"한게임포커 클래식 - 7포커 홀덤 섯다 훌라 슬롯"
00:00,68,,"추억의 잡화점"
00:00,69,,"스타세이비어"
00:00,70,,"Project Makeover"
00:00,71,,"냥코 대전쟁"
00:00,72,,"9만 에이커"
00:00,73,,"원신·공월의 노래"
00:00,74,,"MLB 라이벌"
00:00,75,,"드래곤빌리지 럼블!"
00:00,76,,"Pikmin Bloom"
00:00,77,,"Toon Blast"
00:00,78,,"삼국지 전략판"
00:00,79,,"세포 특공대 - 전략형 타워 디펜스"
00:00,80,,"랜드 오브 제일"
00:00,81,,"쿠키런"
00:00,82,,"컴투스프로야구2025"
00:00,83,,"픽셀 법사 키우기 : 방치형 RPG"
00:00,84,,"와다다 던전런"
00:00,85,,"포켓몬 카드 게임 Pocket"
00:00,86,,"던전앤파이터 모바일"
00:00,87,,"카피바라 Go!"
00:00,88,,"정령킹 키우기"
00:00,89,,"피망 뉴맞고 : 고스톱으로 대한민국 1등"
00:00,90,,"헬로키티 마이 드림 스토어"
00:00,91,,"히어로 클래시: 강아지를 지키자"
00:00,92,,"AFK: 새로운 여정"
00:00,93,,"I9: 인페르노 나인"
00:00,94,,"피망 포커"
00:00,95,,"변신 키우기"
00:00,96,,"Disney Solitaire"
00:00,97,,"플랜티스와 좀비깡패"
