time,rank,id,title
00:00,1,730,"Counter-Strike 2"
00:00,2,570,"Dota 2"
00:00,3,578080,"PUBG: BATTLEGROUNDS"
00:00,4,1808500,"ARC Raiders"
00:00,5,1172470,"Apex Legends"
00:00,6,2507950,"Delta Force"
00:00,7,252490,"Rust"
00:00,8,3564740,"Where Winds Meet"
00:00,9,431960,"Wallpaper Engine"
00:00,10,2807960,"Battlefield™ 6"
00:00,11,3419430,"Bongo Cat"
00:00,12,2622380,"ELDEN RING NIGHTREIGN"
00:00,13,271590,"Grand Theft Auto V Legacy"
00:00,14,1203220,"NARAKA: BLADEPOINT"
00:00,15,3240220,"Grand Theft Auto V Enhanced"
00:00,16,236390,"War Thunder"
00:00,17,2923300,"Banana"
00:00,18,413150,"Stardew Valley"
00:00,19,230410,"Warframe"
00:00,20,480,"Spacewar"
00:00,21,394360,"Hearts of Iron IV"
00:00,22,261550,"Mount & Blade II: Bannerlord"
00:00,23,2767030,"Marvel Rivals"
00:00,24,227300,"Euro Truck Simulator 2"
00:00,25,1938090,"Call of Duty®"
00:00,26,1174180,"Red Dead Redemption 2"
00:00,27,3405690,"EA SPORTS FC™ 26"
00:00,28,1142710,"Total War: WARHAMMER III"
00:00,29,553850,"HELLDIVERS™ 2"
00:00,30,322170,"Geometry Dash"
00:00,31,1091500,"Cyberpunk 2077"
00:00,32,438100,"VRChat"
00:00,33,322330,"Don't Starve Together"
00:00,34,440,"Team Fortress 2"
00:00,35,1366800,"Crosshair X"
00:00,36,3551340,"Football Manager 26"
00:00,37,381210,"Dead by Daylight"
00:00,38,1086940,"Baldur's Gate 3"
00:00,39,359550,"Tom Clancy's Rainbow Six® Siege X"
00:00,40,289070,"Sid Meier's Civilization VI"
00:00,41,221100,"DayZ"
00:00,42,1281930,"tModLoader"
00:00,43,1623730,"Palworld"
00:00,44,3167020,"Escape from Duckov"
00:00,45,3932890,"Escape from Tarkov"
00:00,46,552990,"World of Warships"
00:00,47,2300320,"Farming Simulator 25"
00:00,48,1085660,"Destiny 2"
00:00,49,1973530,"Limbus Company"
00:00,50,3241660,"R.E.P.O."
