time,rank,id,title
00:00,1,730,"Counter-Strike 2"
00:00,2,578080,"PUBG: BATTLEGROUNDS"
00:00,3,1049590,"Eternal Return"
00:00,4,3564740,"Where Winds Meet"
00:00,5,1973530,"Limbus Company"
00:00,6,3557620,"Blue Archive"
00:00,7,1631270,"StarRupture"
00:00,8,774181,"Rhythm Doctor"
00:00,9,1449850,"Yu-Gi-Oh! Master Duel"
00:00,10,1808500,"ARC Raiders"
00:00,11,2139460,"Once Human"
00:00,12,3527290,"PEAK"
00:00,13,2879840,"Escape Simulator 2"
00:00,14,440,"Team Fortress 2"
00:00,15,1139980,"Travellers Rest"
00:00,16,1426210,"It Takes Two"
00:00,17,2799860,"INAZUMA ELEVEN: Victory Road"
00:00,18,960170,"DJMAX RESPECT V"
00:00,19,2344520,"Diablo® IV"
00:00,20,3241660,"R.E.P.O."
00:00,21,1086940,"Baldur's Gate 3"
00:00,22,1623730,"Palworld"
00:00,23,1245620,"ELDEN RING"
00:00,24,2827200,"MIMESIS"
00:00,25,3551340,"Football Manager 26"
00:00,26,1426210,"It Takes Two Friend's Pass"
00:00,27,3240220,"Grand Theft Auto V Enhanced"
00:00,28,381210,"Dead by Daylight"
00:00,29,413150,"Stardew Valley"
00:00,30,1771300,"Kingdom Come: Deliverance II"
00:00,31,1091500,"Cyberpunk 2077"
00:00,32,1176470,"Terra Invicta"
00:00,33,2444750,"Shape of Dreams"
00:00,34,934700,"Dead Island 2"
00:00,35,2592160,"Dispatch"
00:00,36,1172470,"Apex Legends™"
00:00,37,230410,"Warframe"
00:00,38,2807960,"Battlefield™ 6"
00:00,39,236390,"War Thunder"
00:00,40,2622380,"ELDEN RING NIGHTREIGN"
00:00,41,294100,"RimWorld"
00:00,42,985810,"GrandChase"
00:00,43,3059520,"F1® 25"
00:00,44,1621690,"Core Keeper"
00:00,45,728880,"Overcooked! 2"
00:00,46,1903340,"Clair Obscur: Expedition 33"
00:00,47,2246340,"Monster Hunter Wilds"
00:00,48,1174180,"Red Dead Redemption 2"
00:00,49,3101040,"Magical Girl Witch Trials"
00:00,50,4147820,"Your Mom"
00:00,51,4035270,"Space Rock Breaker"
00:00,52,3472040,"NBA 2K26"
00:00,53,1984270,"Digimon Story Time Stranger"
00:00,54,2384580,"DYNASTY WARRIORS: ORIGINS"
00:00,55,2001120,"Split Fiction"
00:00,56,553850,"HELLDIVERS™ 2"
00:00,57,3513350,"Wuthering Waves"
00:00,58,3949040,"RV There Yet?"
00:00,59,1407200,"World of Tanks"
00:00,60,648800,"Raft"
00:00,61,108600,"Project Zomboid"
00:00,62,286160,"Tabletop Simulator"
00:00,63,3489700,"Stellar Blade™"
00:00,64,1030300,"Hollow Knight: Silksong"
00:00,65,3932890,"Escape from Tarkov"
00:00,66,2399830,"ARK: Survival Ascended"
00:00,67,1966720,"Lethal Company"
00:00,68,1687950,"Persona 5 Royal"
00:00,69,1477590,"EZ2ON REBOOT : R"
00:00,70,492720,"Tropico 6"
00:00,71,835570,"Conqueror's Blade"
00:00,72,261550,"Mount & Blade II: Bannerlord"
00:00,73,1145350,"Hades II"
00:00,74,2138330,"Cyberpunk 2077: Phantom Liberty"
00:00,75,1825750,"Soulworker : Your Destiny Awaits"
00:00,76,1260320,"Party Animals"
00:00,77,570,"Dota 2"
00:00,78,2692990,"DON'T SCREAM TOGETHER"
00:00,79,3609080,"StarSavior"
00:00,80,394360,"Hearts of Iron IV"
00:00,81,3694480,"A Game About Feeding A Black Hole"
00:00,82,1943950,"Escape the Backrooms"
00:00,83,880940,"Pummel Party"
00:00,84,2436940,"Sephiria"
00:00,85,1778820,"TEKKEN 8"
00:00,86,4077430,"DJMAX RESPECT V - V LIBERTY IV PACK"
00:00,87,227300,"Euro Truck Simulator 2"
00:00,88,322330,"Don't Starve Together"
00:00,89,359550,"Tom Clancy's Rainbow Six® Siege X"
00:00,90,1085660,"Destiny 2"
